11092089,utility,11092089,2021-08-17,16/916848,16,16916848,2020-06-30,,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11092089,utility,11092089,2021-08-17,16/916848,16,16916848,2020-06-30,26125,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11092089,utility,11092089,2021-08-17,16/916848,16,16916848,2020-06-30,,26163,"IGNITION, OTHER THAN COMPRESSION IGNITION, FOR INTERNAL-COMBUSTION ENGINES; TESTING OF IGNITION TIMING IN COMPRESSION-IGNITION ENGINES",2021,,,,,,,,,
11092090,utility,11092090,2021-08-17,17/037942,17,17037942,2020-09-30,26125,26163,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11092090,utility,11092090,2021-08-17,17/037942,17,17037942,2020-09-30,26125,26163,CYCLICALLY OPERATING VALVES FOR MACHINES OR ENGINES,2021,,,,,,,,,
11092090,utility,11092090,2021-08-17,17/037942,17,17037942,2020-09-30,26125,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11092100,utility,11092100,2021-08-17,16/733289,16,16733289,2020-01-03,,,GAS-FLOW SILENCERS OR EXHAUST APPARATUS FOR MACHINES OR ENGINES IN GENERAL; GAS-FLOW SILENCERS OR EXHAUST APPARATUS FOR INTERNAL COMBUSTION ENGINES,2021,,,,,,,,,
11092100,utility,11092100,2021-08-17,16/733289,16,16733289,2020-01-03,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11092105,utility,11092105,2021-08-17,17/014302,17,17014302,2020-09-08,,,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11092105,utility,11092105,2021-08-17,17/014302,17,17014302,2020-09-08,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11092108,utility,11092108,2021-08-17,17/074330,17,17074330,2020-10-19,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11092123,utility,11092123,2021-08-17,16/856441,16,16856441,2020-04-23,,,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11092130,utility,11092130,2021-08-17,16/891648,16,16891648,2020-06-03,,,"IGNITION, OTHER THAN COMPRESSION IGNITION, FOR INTERNAL-COMBUSTION ENGINES; TESTING OF IGNITION TIMING IN COMPRESSION-IGNITION ENGINES",2021,,,,,,,,,
11092130,utility,11092130,2021-08-17,16/891648,16,16891648,2020-06-03,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11092176,utility,11092176,2021-08-17,16/820402,16,16820402,2020-03-16,,44003,FURNISHINGS FOR WINDOWS OR DOORS,2021,,,,,,,,,
11092176,utility,11092176,2021-08-17,16/820402,16,16820402,2020-03-16,,44003,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11092237,utility,11092237,2021-08-17,16/865738,16,16865738,2020-05-04,,,GEARING,2021,,,,,,,,,
11092237,utility,11092237,2021-08-17,16/865738,16,16865738,2020-05-04,,,"CONTROL OR REGULATION OF ELECTRIC MOTORS, ELECTRIC GENERATORS OR DYNAMO-ELECTRIC CONVERTERS; CONTROLLING TRANSFORMERS, REACTORS OR CHOKE COILS",2021,,,,,,,,,
11092292,utility,11092292,2021-08-17,16/797764,16,16797764,2020-02-21,,,"VESSELS FOR CONTAINING OR STORING COMPRESSED, LIQUEFIED OR SOLIDIFIED GASES; FIXED-CAPACITY GAS-HOLDERS; FILLING VESSELS WITH, OR DISCHARGING FROM VESSELS, COMPRESSED, LIQUEFIED, OR SOLIDIFIED GASES",2021,,,,,,,,,
11092292,utility,11092292,2021-08-17,16/797764,16,16797764,2020-02-21,,,"LIQUEFACTION, SOLIDIFICATION OR SEPARATION OF GASES OR GASEOUS ; OR LIQUEFIED GASEOUS;  MIXTURES BY PRESSURE AND COLD TREATMENT ; OR BY BRINGING THEM INTO THE SUPERCRITICAL STATE",2021,,,,,,,,,
11092323,utility,11092323,2021-08-17,15/930985,15,15930985,2020-05-13,42091,42091,WEAPON SIGHTS; AIMING,2021,,,,,,,,,
11092323,utility,11092323,2021-08-17,15/930985,15,15930985,2020-05-13,42029,42091,"LIGHTING DEVICES OR SYSTEMS THEREOF, BEING PORTABLE OR SPECIALLY ADAPTED FOR TRANSPORTATION",2021,,,,,,,,,
11092323,utility,11092323,2021-08-17,15/930985,15,15930985,2020-05-13,42091,42091,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11092323,utility,11092323,2021-08-17,15/930985,15,15930985,2020-05-13,42029,42091,WEAPON SIGHTS; AIMING,2021,,,,,,,,,
11092323,utility,11092323,2021-08-17,15/930985,15,15930985,2020-05-13,42029,42091,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11092323,utility,11092323,2021-08-17,15/930985,15,15930985,2020-05-13,42091,42091,"LIGHTING DEVICES OR SYSTEMS THEREOF, BEING PORTABLE OR SPECIALLY ADAPTED FOR TRANSPORTATION",2021,,,,,,,,,
11092326,utility,11092326,2021-08-17,17/068618,17,17068618,2020-10-12,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11092326,utility,11092326,2021-08-17,17/068618,17,17068618,2020-10-12,,,NON-ELECTRIC LIGHT SOURCES USING LUMINESCENCE; LIGHT SOURCES USING ELECTROCHEMILUMINESCENCE; LIGHT SOURCES USING CHARGES OF COMBUSTIBLE MATERIAL; LIGHT SOURCES USING SEMICONDUCTOR DEVICES AS LIGHT-GENERATING ELEMENTS; LIGHT SOURCES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11092326,utility,11092326,2021-08-17,17/068618,17,17068618,2020-10-12,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11092327,utility,11092327,2021-08-17,16/894614,16,16894614,2020-06-05,27053,32003,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11092327,utility,11092327,2021-08-17,16/894614,16,16894614,2020-06-05,27053,32003,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11092396,utility,11092396,2021-08-17,16/859866,16,16859866,2020-04-27,51107,,"FUNCTIONAL FEATURES OR DETAILS COMMON TO BOTH SMALLARMS AND ORDNANCE, e.g. CANNONS; MOUNTINGS FOR SMALLARMS OR ORDNANCE",2021,,,,,,,,,
11092411,utility,11092411,2021-08-17,16/831673,16,16831673,2020-03-26,09009,09009,"EXPLOSIVE CHARGES, e.g. FOR BLASTING, FIREWORKS, AMMUNITION",2021,,,,,,,,,
11092437,utility,11092437,2021-08-17,17/120787,17,17120787,2020-12-14,53073,53073,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11092437,utility,11092437,2021-08-17,17/120787,17,17120787,2020-12-14,53073,53073,WEAPON SIGHTS; AIMING,2021,,,,,,,,,
11092437,utility,11092437,2021-08-17,17/120787,17,17120787,2020-12-14,16003,53073,WEAPON SIGHTS; AIMING,2021,,,,,,,,,
11092437,utility,11092437,2021-08-17,17/120787,17,17120787,2020-12-14,16003,53073,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11092545,utility,11092545,2021-08-17,16/931621,16,16931621,2020-07-17,06065,11001,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11092545,utility,11092545,2021-08-17,16/931621,16,16931621,2020-07-17,06065,11001,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11092545,utility,11092545,2021-08-17,16/931621,16,16931621,2020-07-17,06019,11001,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11092545,utility,11092545,2021-08-17,16/931621,16,16931621,2020-07-17,06019,11001,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11092555,utility,11092555,2021-08-17,16/933067,16,16933067,2020-07-20,,,"PHOTOMECHANICAL PRODUCTION OF TEXTURED OR PATTERNED SURFACES, e.g. FOR PRINTING, FOR PROCESSING OF SEMICONDUCTOR DEVICES; MATERIALS THEREFOR; ORIGINALS THEREFOR; APPARATUS SPECIALLY ADAPTED THEREFOR;",2021,,,,,,,,,
11092555,utility,11092555,2021-08-17,16/933067,16,16933067,2020-07-20,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11092555,utility,11092555,2021-08-17,16/933067,16,16933067,2020-07-20,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11092646,utility,11092646,2021-08-17,16/794105,16,16794105,2020-02-18,06073,06073,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
11092646,utility,11092646,2021-08-17,16/794105,16,16794105,2020-02-18,06073,06073,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11092701,utility,11092701,2021-08-17,16/922791,16,16922791,2020-07-07,,55079,MEASUREMENT OF NUCLEAR OR X-RADIATION,2021,,,,,,,,,
11092701,utility,11092701,2021-08-17,16/922791,16,16922791,2020-07-07,,55079,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11092873,utility,11092873,2021-08-17,16/999769,16,16999769,2020-08-21,25017,25017,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11092885,utility,11092885,2021-08-17,16/845459,16,16845459,2020-04-10,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11092885,utility,11092885,2021-08-17,16/845459,16,16845459,2020-04-10,,,"PHOTOMECHANICAL PRODUCTION OF TEXTURED OR PATTERNED SURFACES, e.g. FOR PRINTING, FOR PROCESSING OF SEMICONDUCTOR DEVICES; MATERIALS THEREFOR; ORIGINALS THEREFOR; APPARATUS SPECIALLY ADAPTED THEREFOR;",2021,,,,,,,,,
11092896,utility,11092896,2021-08-17,16/889596,16,16889596,2020-06-01,,,X-RAY TECHNIQUE,2021,,,,,,,,,
11092896,utility,11092896,2021-08-17,16/889596,16,16889596,2020-06-01,,,"PHOTOMECHANICAL PRODUCTION OF TEXTURED OR PATTERNED SURFACES, e.g. FOR PRINTING, FOR PROCESSING OF SEMICONDUCTOR DEVICES; MATERIALS THEREFOR; ORIGINALS THEREFOR; APPARATUS SPECIALLY ADAPTED THEREFOR;",2021,,,,,,,,,
11092896,utility,11092896,2021-08-17,16/889596,16,16889596,2020-06-01,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11092907,utility,11092907,2021-08-17,16/850085,16,16850085,2020-04-16,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11092916,utility,11092916,2021-08-17,17/007259,17,17007259,2020-08-31,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11093027,utility,11093027,2021-08-17,16/785935,16,16785935,2020-02-10,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11093027,utility,11093027,2021-08-17,16/785935,16,16785935,2020-02-10,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093027,utility,11093027,2021-08-17,16/785935,16,16785935,2020-02-10,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11093047,utility,11093047,2021-08-17,16/842544,16,16842544,2020-04-07,,42101,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093061,utility,11093061,2021-08-17,16/782755,16,16782755,2020-02-05,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093062,utility,11093062,2021-08-17,16/815392,16,16815392,2020-03-11,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093077,utility,11093077,2021-08-17,16/808280,16,16808280,2020-03-03,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093077,utility,11093077,2021-08-17,16/808280,16,16808280,2020-03-03,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093077,utility,11093077,2021-08-17,16/808280,16,16808280,2020-03-03,,,PULSE TECHNIQUE,2021,,,,,,,,,
11093079,utility,11093079,2021-08-17,16/942107,16,16942107,2020-07-29,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093079,utility,11093079,2021-08-17,16/942107,16,16942107,2020-07-29,06001,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093108,utility,11093108,2021-08-17,16/994872,16,16994872,2020-08-17,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093161,utility,11093161,2021-08-17,16/889299,16,16889299,2020-06-01,25017,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093161,utility,11093161,2021-08-17,16/889299,16,16889299,2020-06-01,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093169,utility,11093169,2021-08-17,16/861986,16,16861986,2020-04-29,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093203,utility,11093203,2021-08-17,16/822473,16,16822473,2020-03-18,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093306,utility,11093306,2021-08-17,16/816991,16,16816991,2020-03-12,06075,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093306,utility,11093306,2021-08-17,16/816991,16,16816991,2020-03-12,06075,06075,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,39049,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,04013,06085,STATIC STORES,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,04013,06085,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,06059,06085,STATIC STORES,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,04013,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,39049,06085,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,39049,06085,STATIC STORES,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,06059,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093326,utility,11093326,2021-08-17,16/751126,16,16751126,2020-01-23,06059,06085,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
11093368,utility,11093368,2021-08-17,16/743903,16,16743903,2020-01-15,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093371,utility,11093371,2021-08-17,16/838094,16,16838094,2020-04-02,36111,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093371,utility,11093371,2021-08-17,16/838094,16,16838094,2020-04-02,36027,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093426,utility,11093426,2021-08-17,16/825150,16,16825150,2020-03-20,48453,48491,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093488,utility,11093488,2021-08-17,16/752348,16,16752348,2020-01-24,06085,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093538,utility,11093538,2021-08-17,16/743413,16,16743413,2020-01-15,,25009,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093538,utility,11093538,2021-08-17,16/743413,16,16743413,2020-01-15,25009,25009,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093671,utility,11093671,2021-08-17,17/013506,17,17013506,2020-09-04,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093671,utility,11093671,2021-08-17,17/013506,17,17013506,2020-09-04,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093671,utility,11093671,2021-08-17,17/013506,17,17013506,2020-09-04,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093671,utility,11093671,2021-08-17,17/013506,17,17013506,2020-09-04,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093689,utility,11093689,2021-08-17,16/949686,16,16949686,2020-11-10,53033,06083,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093689,utility,11093689,2021-08-17,16/949686,16,16949686,2020-11-10,25025,06083,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093689,utility,11093689,2021-08-17,16/949686,16,16949686,2020-11-10,25017,06083,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06067,16001,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06017,16001,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06067,16001,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06067,16001,"ARRANGEMENT OF SIGNALLING OR LIGHTING DEVICES, THE MOUNTING OR SUPPORTING THEREOF OR CIRCUITS THEREFOR, FOR VEHICLES IN GENERAL",2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06017,16001,"ARRANGEMENT OF SIGNALLING OR LIGHTING DEVICES, THE MOUNTING OR SUPPORTING THEREOF OR CIRCUITS THEREFOR, FOR VEHICLES IN GENERAL",2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06017,16001,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06017,16001,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06067,16001,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06017,16001,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06067,16001,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06067,16001,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11093766,utility,11093766,2021-08-17,16/840244,16,16840244,2020-04-03,06017,16001,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093797,utility,11093797,2021-08-17,17/098408,17,17098408,2020-11-15,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093797,utility,11093797,2021-08-17,17/098408,17,17098408,2020-11-15,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093797,utility,11093797,2021-08-17,17/098408,17,17098408,2020-11-15,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093864,utility,11093864,2021-08-17,17/093826,17,17093826,2020-11-10,37183,37183,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093864,utility,11093864,2021-08-17,17/093826,17,17093826,2020-11-10,37183,37183,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093933,utility,11093933,2021-08-17,17/139080,17,17139080,2020-12-31,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11093933,utility,11093933,2021-08-17,17/139080,17,17139080,2020-12-31,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093944,utility,11093944,2021-08-17,16/864028,16,16864028,2020-04-30,51059,51059,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11093944,utility,11093944,2021-08-17,16/864028,16,16864028,2020-04-30,51059,51059,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093969,utility,11093969,2021-08-17,17/033020,17,17033020,2020-09-25,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093969,utility,11093969,2021-08-17,17/033020,17,17033020,2020-09-25,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093969,utility,11093969,2021-08-17,17/033020,17,17033020,2020-09-25,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093998,utility,11093998,2021-08-17,16/806645,16,16806645,2020-03-02,36047,55133,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093998,utility,11093998,2021-08-17,16/806645,16,16806645,2020-03-02,36047,55133,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11093998,utility,11093998,2021-08-17,16/806645,16,16806645,2020-03-02,36047,55133,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11094118,utility,11094118,2021-08-17,16/744138,16,16744138,2020-01-15,53033,53033,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094118,utility,11094118,2021-08-17,16/744138,16,16744138,2020-01-15,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11094140,utility,11094140,2021-08-17,17/037321,17,17037321,2020-09-29,49035,49049,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094140,utility,11094140,2021-08-17,17/037321,17,17037321,2020-09-29,49049,49049,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094156,utility,11094156,2021-08-17,16/804246,16,16804246,2020-02-28,,,,2021,,,,,,,,,
11094156,utility,11094156,2021-08-17,16/804246,16,16804246,2020-02-28,,,TRANSMISSION,2021,,,,,,,,,
