11125200,utility,11125200,2021-09-21,16/878890,16,16878890,2020-05-20,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11125200,utility,11125200,2021-09-21,16/878890,16,16878890,2020-05-20,,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
11125252,utility,11125252,2021-09-21,16/800973,16,16800973,2020-02-25,53033,53033,"SYSTEMS ACTING BY MEANS OF FLUIDS IN GENERAL; FLUID-PRESSURE ACTUATORS, e.g. SERVOMOTORS; DETAILS OF FLUID-PRESSURE SYSTEMS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11125317,utility,11125317,2021-09-21,16/868881,16,16868881,2020-05-07,39173,39095,GEARING,2021,,,,,,,,,
11125317,utility,11125317,2021-09-21,16/868881,16,16868881,2020-05-07,39173,39095,"VEHICLE BRAKE CONTROL SYSTEMS OR PARTS THEREOF; BRAKE CONTROL SYSTEMS OR PARTS THEREOF, IN GENERAL ; ARRANGEMENT OF BRAKING ELEMENTS ON VEHICLES IN GENERAL; PORTABLE DEVICES FOR PREVENTING UNWANTED MOVEMENT OF VEHICLES; VEHICLE MODIFICATIONS TO FACILITATE COOLING OF BRAKES",2021,,,,,,,,,
11125317,utility,11125317,2021-09-21,16/868881,16,16868881,2020-05-07,39173,39095,VEHICLE WHEELS ; CASTORS; AXLES FOR WHEELS OR CASTORS; INCREASING WHEEL ADHESION,2021,,,,,,,,,
11125325,utility,11125325,2021-09-21,16/867827,16,16867827,2020-05-06,,,GEARING,2021,,,,,,,,,
11125325,utility,11125325,2021-09-21,16/867827,16,16867827,2020-05-06,,,"CONTROL OR REGULATION OF ELECTRIC MOTORS, ELECTRIC GENERATORS OR DYNAMO-ELECTRIC CONVERTERS; CONTROLLING TRANSFORMERS, REACTORS OR CHOKE COILS",2021,,,,,,,,,
11125337,utility,11125337,2021-09-21,17/111066,17,17111066,2020-12-03,,,PISTONS ; CYLINDERS; SEALINGS,2021,,,,,,,,,
11125378,utility,11125378,2021-09-21,16/792594,16,16792594,2020-02-17,55133,,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11125378,utility,11125378,2021-09-21,16/792594,16,16792594,2020-02-17,55133,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11125378,utility,11125378,2021-09-21,16/792594,16,16792594,2020-02-17,55133,,"DETAILS OF HEAT-EXCHANGE AND HEAT-TRANSFER APPARATUS, OF GENERAL APPLICATION",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,,,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27163,,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27123,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27163,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27163,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27123,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27163,,"FIXED OR MOVABLE CLOSURES FOR OPENINGS IN BUILDINGS, VEHICLES, FENCES OR LIKE ENCLOSURES IN GENERAL, e.g. DOORS, WINDOWS, BLINDS, GATES",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27123,,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,27123,,"FIXED OR MOVABLE CLOSURES FOR OPENINGS IN BUILDINGS, VEHICLES, FENCES OR LIKE ENCLOSURES IN GENERAL, e.g. DOORS, WINDOWS, BLINDS, GATES",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,,,"FIXED OR MOVABLE CLOSURES FOR OPENINGS IN BUILDINGS, VEHICLES, FENCES OR LIKE ENCLOSURES IN GENERAL, e.g. DOORS, WINDOWS, BLINDS, GATES",2021,,,,,,,,,
11125406,utility,11125406,2021-09-21,16/750395,16,16750395,2020-01-23,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11125417,utility,11125417,2021-09-21,16/929538,16,16929538,2020-07-15,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11125417,utility,11125417,2021-09-21,16/929538,16,16929538,2020-07-15,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11125515,utility,11125515,2021-09-21,16/733967,16,16733967,2020-01-03,04013,,"FUNCTIONAL FEATURES OR DETAILS COMMON TO BOTH SMALLARMS AND ORDNANCE, e.g. CANNONS; MOUNTINGS FOR SMALLARMS OR ORDNANCE",2021,,,,,,,,,
11125518,utility,11125518,2021-09-21,17/124633,17,17124633,2020-12-17,,,"FUNCTIONAL FEATURES OR DETAILS COMMON TO BOTH SMALLARMS AND ORDNANCE, e.g. CANNONS; MOUNTINGS FOR SMALLARMS OR ORDNANCE",2021,,,,,,,,,
11125548,utility,11125548,2021-09-21,16/912721,16,16912721,2020-06-26,,,"MEASURING LENGTH, THICKNESS OR SIMILAR LINEAR DIMENSIONS; MEASURING ANGLES; MEASURING AREAS; MEASURING IRREGULARITIES OF SURFACES OR CONTOURS",2021,,,,,,,,,
11125548,utility,11125548,2021-09-21,16/912721,16,16912721,2020-06-26,,,MEASURING NOT SPECIALLY ADAPTED FOR A SPECIFIC VARIABLE; ARRANGEMENTS FOR MEASURING TWO OR MORE VARIABLES NOT COVERED IN A SINGLE OTHER SUBCLASS; TARIFF METERING APPARATUS; MEASURING OR TESTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11125557,utility,11125557,2021-09-21,16/751909,16,16751909,2020-01-24,48091,,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11125558,utility,11125558,2021-09-21,16/814927,16,16814927,2020-03-10,,,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11125565,utility,11125565,2021-09-21,16/908160,16,16908160,2020-06-22,48029,48029,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11125565,utility,11125565,2021-09-21,16/908160,16,16908160,2020-06-22,48029,48029,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11125580,utility,11125580,2021-09-21,16/874418,16,16874418,2020-05-14,,06085,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11125648,utility,11125648,2021-09-21,16/892767,16,16892767,2020-06-04,,,TRANSMISSION,2021,,,,,,,,,
11125648,utility,11125648,2021-09-21,16/892767,16,16892767,2020-06-04,,,"TESTING STATIC OR DYNAMIC BALANCE OF MACHINES OR STRUCTURES; TESTING OF STRUCTURES OR APPARATUS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11125655,utility,11125655,2021-09-21,16/985512,16,16985512,2020-08-05,37183,37183,"TESTING STATIC OR DYNAMIC BALANCE OF MACHINES OR STRUCTURES; TESTING OF STRUCTURES OR APPARATUS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40143,48339,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40147,48339,,2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40143,48339,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40143,48339,,2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40147,48339,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40147,48339,"CHEMICAL OR PHYSICAL PROCESSES, e.g. CATALYSIS OR COLLOID CHEMISTRY; THEIR RELEVANT APPARATUS",2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40143,48339,"CHEMICAL OR PHYSICAL PROCESSES, e.g. CATALYSIS OR COLLOID CHEMISTRY; THEIR RELEVANT APPARATUS",2021,,,,,,,,,
11125688,utility,11125688,2021-09-21,16/906276,16,16906276,2020-06-19,40147,48339,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
11125812,utility,11125812,2021-09-21,17/033964,17,17033964,2020-09-28,,,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
11125838,utility,11125838,2021-09-21,16/742446,16,16742446,2020-01-14,,,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
11125850,utility,11125850,2021-09-21,16/734205,16,16734205,2020-01-03,48113,48113,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11125850,utility,11125850,2021-09-21,16/734205,16,16734205,2020-01-03,48113,48113,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11125990,utility,11125990,2021-09-21,16/850083,16,16850083,2020-04-16,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11125990,utility,11125990,2021-09-21,16/850083,16,16850083,2020-04-16,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11126039,utility,11126039,2021-09-21,17/066719,17,17066719,2020-10-09,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11126050,utility,11126050,2021-09-21,17/083300,17,17083300,2020-10-29,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11126090,utility,11126090,2021-09-21,16/751660,16,16751660,2020-01-24,04013,,"PHOTOMECHANICAL PRODUCTION OF TEXTURED OR PATTERNED SURFACES, e.g. FOR PRINTING, FOR PROCESSING OF SEMICONDUCTOR DEVICES; MATERIALS THEREFOR; ORIGINALS THEREFOR; APPARATUS SPECIALLY ADAPTED THEREFOR;",2021,,,,,,,,,
11126090,utility,11126090,2021-09-21,16/751660,16,16751660,2020-01-24,04013,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126102,utility,11126102,2021-09-21,16/918367,16,16918367,2020-07-01,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126108,utility,11126108,2021-09-21,16/935392,16,16935392,2020-07-22,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11126108,utility,11126108,2021-09-21,16/935392,16,16935392,2020-07-22,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126112,utility,11126112,2021-09-21,17/082731,17,17082731,2020-10-28,21067,21067,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126112,utility,11126112,2021-09-21,17/082731,17,17082731,2020-10-28,21209,21067,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126116,utility,11126116,2021-09-21,16/914677,16,16914677,2020-06-29,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126121,utility,11126121,2021-09-21,16/943200,16,16943200,2020-07-30,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126122,utility,11126122,2021-09-21,17/114328,17,17114328,2020-12-07,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126133,utility,11126133,2021-09-21,16/925360,16,16925360,2020-07-10,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126136,utility,11126136,2021-09-21,17/002100,17,17002100,2020-08-25,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126137,utility,11126137,2021-09-21,17/018028,17,17018028,2020-09-11,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11126203,utility,11126203,2021-09-21,16/858145,16,16858145,2020-04-24,48367,44007,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11126203,utility,11126203,2021-09-21,16/858145,16,16858145,2020-04-24,48439,44007,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11126203,utility,11126203,2021-09-21,16/858145,16,16858145,2020-04-24,48367,44007,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11126203,utility,11126203,2021-09-21,16/858145,16,16858145,2020-04-24,48439,44007,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11126203,utility,11126203,2021-09-21,16/858145,16,16858145,2020-04-24,48367,44007,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11126203,utility,11126203,2021-09-21,16/858145,16,16858145,2020-04-24,48439,44007,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11126205,utility,11126205,2021-09-21,17/095760,17,17095760,2020-11-12,,,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11126205,utility,11126205,2021-09-21,17/095760,17,17095760,2020-11-12,,,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
11126205,utility,11126205,2021-09-21,17/095760,17,17095760,2020-11-12,,,TRANSMISSION,2021,,,,,,,,,
11126205,utility,11126205,2021-09-21,17/095760,17,17095760,2020-11-12,,,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11126209,utility,11126209,2021-09-21,16/882588,16,16882588,2020-05-25,,,VALVES; TAPS; COCKS; ACTUATING-FLOATS; DEVICES FOR VENTING OR AERATING,2021,,,,,,,,,
11126209,utility,11126209,2021-09-21,16/882588,16,16882588,2020-05-25,,,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11126216,utility,11126216,2021-09-21,17/006309,17,17006309,2020-08-28,,,PULSE TECHNIQUE,2021,,,,,,,,,
11126216,utility,11126216,2021-09-21,17/006309,17,17006309,2020-08-28,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126220,utility,11126220,2021-09-21,16/775963,16,16775963,2020-01-29,48453,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126225,utility,11126225,2021-09-21,16/896634,16,16896634,2020-06-09,51810,51810,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126297,utility,11126297,2021-09-21,17/062043,17,17062043,2020-10-02,48491,10003,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126305,utility,11126305,2021-09-21,16/883878,16,16883878,2020-05-26,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126305,utility,11126305,2021-09-21,16/883878,16,16883878,2020-05-26,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11126305,utility,11126305,2021-09-21,16/883878,16,16883878,2020-05-26,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11126313,utility,11126313,2021-09-21,16/922889,16,16922889,2020-07-07,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11126313,utility,11126313,2021-09-21,16/922889,16,16922889,2020-07-07,,,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11126313,utility,11126313,2021-09-21,16/922889,16,16922889,2020-07-07,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126318,utility,11126318,2021-09-21,16/844771,16,16844771,2020-04-09,53033,53033,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11126318,utility,11126318,2021-09-21,16/844771,16,16844771,2020-04-09,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126341,utility,11126341,2021-09-21,16/747457,16,16747457,2020-01-20,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126351,utility,11126351,2021-09-21,16/738923,16,16738923,2020-01-09,51600,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126351,utility,11126351,2021-09-21,16/738923,16,16738923,2020-01-09,06085,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126351,utility,11126351,2021-09-21,16/738923,16,16738923,2020-01-09,06013,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126351,utility,11126351,2021-09-21,16/738923,16,16738923,2020-01-09,06001,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126351,utility,11126351,2021-09-21,16/738923,16,16738923,2020-01-09,48339,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126364,utility,11126364,2021-09-21,16/777211,16,16777211,2020-01-30,06075,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126364,utility,11126364,2021-09-21,16/777211,16,16777211,2020-01-30,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126399,utility,11126399,2021-09-21,16/985887,16,16985887,2020-08-05,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126408,utility,11126408,2021-09-21,17/023418,17,17023418,2020-09-17,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126428,utility,11126428,2021-09-21,17/125846,17,17125846,2020-12-17,41067,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126428,utility,11126428,2021-09-21,17/125846,17,17125846,2020-12-17,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126483,utility,11126483,2021-09-21,16/851605,16,16851605,2020-04-17,06001,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126483,utility,11126483,2021-09-21,16/851605,16,16851605,2020-04-17,06001,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11126501,utility,11126501,2021-09-21,16/801997,16,16801997,2020-02-26,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126516,utility,11126516,2021-09-21,16/888156,16,16888156,2020-05-29,06081,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126516,utility,11126516,2021-09-21,16/888156,16,16888156,2020-05-29,06075,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,12113,11001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,51107,11001,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,51830,11001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,51830,11001,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,12113,11001,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,24033,11001,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,24013,11001,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,51107,11001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,24033,11001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126551,utility,11126551,2021-09-21,17/081638,17,17081638,2020-10-27,24013,11001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126596,utility,11126596,2021-09-21,16/921212,16,16921212,2020-07-06,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11126615,utility,11126615,2021-09-21,16/737117,16,16737117,2020-01-08,06041,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
