11114063,utility,11114063,2021-09-07,17/061118,17,17061118,2020-10-01,,06037,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11114078,utility,11114078,2021-09-07,17/027729,17,17027729,2020-09-22,,,"PIANOS, HARPSICHORDS, SPINETS OR SIMILAR STRINGED MUSICAL INSTRUMENTS WITH ONE OR MORE KEYBOARDS",2021,,,,,,,,,
11114078,utility,11114078,2021-09-07,17/027729,17,17027729,2020-09-22,,,ELECTROPHONIC MUSICAL INSTRUMENTS,2021,,,,,,,,,
11114127,utility,11114127,2021-09-07,16/806585,16,16806585,2020-03-02,,,INFORMATION STORAGE BASED ON RELATIVE MOVEMENT BETWEEN RECORD CARRIER AND TRANSDUCER,2021,,,,,,,,,
11114140,utility,11114140,2021-09-07,16/856055,16,16856055,2020-04-23,06085,,STATIC STORES,2021,,,,,,,,,
11114140,utility,11114140,2021-09-07,16/856055,16,16856055,2020-04-23,06085,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11114142,utility,11114142,2021-09-07,16/862172,16,16862172,2020-04-29,,,STATIC STORES,2021,,,,,,,,,
11114152,utility,11114152,2021-09-07,17/010126,17,17010126,2020-09-02,,,STATIC STORES,2021,,,,,,,,,
11114171,utility,11114171,2021-09-07,17/010100,17,17010100,2020-09-02,,,STATIC STORES,2021,,,,,,,,,
11114171,utility,11114171,2021-09-07,17/010100,17,17010100,2020-09-02,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114172,utility,11114172,2021-09-07,16/930919,16,16930919,2020-07-16,,,STATIC STORES,2021,,,,,,,,,
11114223,utility,11114223,2021-09-07,16/940050,16,16940050,2020-07-27,48085,48113,RESISTORS,2021,,,,,,,,,
11114223,utility,11114223,2021-09-07,16/940050,16,16940050,2020-07-27,48121,48113,RESISTORS,2021,,,,,,,,,
11114252,utility,11114252,2021-09-07,16/788632,16,16788632,2020-02-12,,,"CAPACITORS; CAPACITORS, RECTIFIERS, DETECTORS, SWITCHING DEVICES OR LIGHT-SENSITIVE DEVICES, OF THE ELECTROLYTIC TYPE",2021,,,,,,,,,
11114252,utility,11114252,2021-09-07,16/788632,16,16788632,2020-02-12,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114315,utility,11114315,2021-09-07,16/805846,16,16805846,2020-03-02,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114438,utility,11114438,2021-09-07,17/090742,17,17090742,2020-11-05,06081,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114438,utility,11114438,2021-09-07,17/090742,17,17090742,2020-11-05,06081,06085,STATIC STORES,2021,,,,,,,,,
11114438,utility,11114438,2021-09-07,17/090742,17,17090742,2020-11-05,06001,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114438,utility,11114438,2021-09-07,17/090742,17,17090742,2020-11-05,06085,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114438,utility,11114438,2021-09-07,17/090742,17,17090742,2020-11-05,06001,06085,STATIC STORES,2021,,,,,,,,,
11114438,utility,11114438,2021-09-07,17/090742,17,17090742,2020-11-05,06085,06085,STATIC STORES,2021,,,,,,,,,
11114439,utility,11114439,2021-09-07,17/004871,17,17004871,2020-08-27,,,STATIC STORES,2021,,,,,,,,,
11114439,utility,11114439,2021-09-07,17/004871,17,17004871,2020-08-27,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11114439,utility,11114439,2021-09-07,17/004871,17,17004871,2020-08-27,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114445,utility,11114445,2021-09-07,16/909200,16,16909200,2020-06-23,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114445,utility,11114445,2021-09-07,16/909200,16,16909200,2020-06-23,,,STATIC STORES,2021,,,,,,,,,
11114463,utility,11114463,2021-09-07,16/892384,16,16892384,2020-06-04,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114466,utility,11114466,2021-09-07,16/774087,16,16774087,2020-01-28,,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114498,utility,11114498,2021-09-07,16/892668,16,16892668,2020-06-04,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11114498,utility,11114498,2021-09-07,16/892668,16,16892668,2020-06-04,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114520,utility,11114520,2021-09-07,16/997420,16,16997420,2020-08-19,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114520,utility,11114520,2021-09-07,16/997420,16,16997420,2020-08-19,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11114624,utility,11114624,2021-09-07,16/821297,16,16821297,2020-03-17,,,"ACYCLIC, CARBOCYCLIC OR HETEROCYCLIC COMPOUNDS CONTAINING ELEMENTS OTHER THAN CARBON, HYDROGEN, HALOGEN, OXYGEN, NITROGEN, SULFUR, SELENIUM OR TELLURIUM",2021,,,,,,,,,
11114624,utility,11114624,2021-09-07,16/821297,16,16821297,2020-03-17,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11114624,utility,11114624,2021-09-07,16/821297,16,16821297,2020-03-17,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11114624,utility,11114624,2021-09-07,16/821297,16,16821297,2020-03-17,,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11114756,utility,11114756,2021-09-07,16/751274,16,16751274,2020-01-24,,,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11114859,utility,11114859,2021-09-07,16/809750,16,16809750,2020-03-05,06085,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11114859,utility,11114859,2021-09-07,16/809750,16,16809750,2020-03-05,06085,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11114859,utility,11114859,2021-09-07,16/809750,16,16809750,2020-03-05,,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11114859,utility,11114859,2021-09-07,16/809750,16,16809750,2020-03-05,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11114895,utility,11114895,2021-09-07,16/828410,16,16828410,2020-03-24,,,MAGNETS; INDUCTANCES; TRANSFORMERS; SELECTION OF MATERIALS FOR THEIR MAGNETIC PROPERTIES,2021,,,,,,,,,
11114895,utility,11114895,2021-09-07,16/828410,16,16828410,2020-03-24,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11114932,utility,11114932,2021-09-07,16/904684,16,16904684,2020-06-18,39113,26081,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11114932,utility,11114932,2021-09-07,16/904684,16,16904684,2020-06-18,36103,26081,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11114935,utility,11114935,2021-09-07,16/914910,16,16914910,2020-06-29,,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11115005,utility,11115005,2021-09-07,16/835778,16,16835778,2020-03-31,06085,,TRANSMISSION,2021,,,,,,,,,
11115005,utility,11115005,2021-09-07,16/835778,16,16835778,2020-03-31,06085,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115005,utility,11115005,2021-09-07,16/835778,16,16835778,2020-03-31,06085,,PULSE TECHNIQUE,2021,,,,,,,,,
11115005,utility,11115005,2021-09-07,16/835778,16,16835778,2020-03-31,06085,,"AUTOMATIC CONTROL, STARTING, SYNCHRONISATION, OR STABILISATION OF GENERATORS OF ELECTRONIC OSCILLATIONS OR PULSES",2021,,,,,,,,,
11115005,utility,11115005,2021-09-07,16/835778,16,16835778,2020-03-31,06085,,"GENERATION OF OSCILLATIONS, DIRECTLY OR BY FREQUENCY-CHANGING, BY CIRCUITS EMPLOYING ACTIVE ELEMENTS WHICH OPERATE IN A NON-SWITCHING MANNER; GENERATION OF NOISE BY SUCH CIRCUITS",2021,,,,,,,,,
11115009,utility,11115009,2021-09-07,16/928229,16,16928229,2020-07-14,,,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
11115009,utility,11115009,2021-09-07,16/928229,16,16928229,2020-07-14,,,PULSE TECHNIQUE,2021,,,,,,,,,
11115017,utility,11115017,2021-09-07,16/794222,16,16794222,2020-02-19,,,EMERGENCY PROTECTIVE CIRCUIT ARRANGEMENTS,2021,,,,,,,,,
11115017,utility,11115017,2021-09-07,16/794222,16,16794222,2020-02-19,,,PULSE TECHNIQUE,2021,,,,,,,,,
11115023,utility,11115023,2021-09-07,16/736850,16,16736850,2020-01-08,,,PULSE TECHNIQUE,2021,,,,,,,,,
11115023,utility,11115023,2021-09-07,16/736850,16,16736850,2020-01-08,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115028,utility,11115028,2021-09-07,16/809159,16,16809159,2020-03-04,,,"IMPEDANCE NETWORKS, e.g. RESONANT CIRCUITS; RESONATORS",2021,,,,,,,,,
11115028,utility,11115028,2021-09-07,16/809159,16,16809159,2020-03-04,,,"GENERATION OF OSCILLATIONS, DIRECTLY OR BY FREQUENCY-CHANGING, BY CIRCUITS EMPLOYING ACTIVE ELEMENTS WHICH OPERATE IN A NON-SWITCHING MANNER; GENERATION OF NOISE BY SUCH CIRCUITS",2021,,,,,,,,,
11115028,utility,11115028,2021-09-07,16/809159,16,16809159,2020-03-04,,,"AUTOMATIC CONTROL, STARTING, SYNCHRONISATION, OR STABILISATION OF GENERATORS OF ELECTRONIC OSCILLATIONS OR PULSES",2021,,,,,,,,,
11115028,utility,11115028,2021-09-07,16/809159,16,16809159,2020-03-04,,,PULSE TECHNIQUE,2021,,,,,,,,,
11115077,utility,11115077,2021-09-07,17/034830,17,17034830,2020-09-28,,,PULSE TECHNIQUE,2021,,,,,,,,,
11115077,utility,11115077,2021-09-07,17/034830,17,17034830,2020-09-28,,,AMPLIFIERS,2021,,,,,,,,,
11115077,utility,11115077,2021-09-07,17/034830,17,17034830,2020-09-28,,,TRANSMISSION,2021,,,,,,,,,
11115077,utility,11115077,2021-09-07,17/034830,17,17034830,2020-09-28,,,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11115077,utility,11115077,2021-09-07,17/034830,17,17034830,2020-09-28,,,"IMPEDANCE NETWORKS, e.g. RESONANT CIRCUITS; RESONATORS",2021,,,,,,,,,
11115077,utility,11115077,2021-09-07,17/034830,17,17034830,2020-09-28,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115086,utility,11115086,2021-09-07,17/009366,17,17009366,2020-09-01,,06073,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115086,utility,11115086,2021-09-07,17/009366,17,17009366,2020-09-01,,06073,TRANSMISSION,2021,,,,,,,,,
11115108,utility,11115108,2021-09-07,17/079220,17,17079220,2020-10-23,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11115108,utility,11115108,2021-09-07,17/079220,17,17079220,2020-10-23,,,TRANSMISSION,2021,,,,,,,,,
11115115,utility,11115115,2021-09-07,16/899651,16,16899651,2020-06-12,51107,51059,TRANSMISSION,2021,,,,,,,,,
11115115,utility,11115115,2021-09-07,16/899651,16,16899651,2020-06-12,51059,51059,TRANSMISSION,2021,,,,,,,,,
11115115,utility,11115115,2021-09-07,16/899651,16,16899651,2020-06-12,51107,51059,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11115115,utility,11115115,2021-09-07,16/899651,16,16899651,2020-06-12,51059,51059,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11115162,utility,11115162,2021-09-07,16/776087,16,16776087,2020-01-29,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11115162,utility,11115162,2021-09-07,16/776087,16,16776087,2020-01-29,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115183,utility,11115183,2021-09-07,16/855262,16,16855262,2020-04-22,06073,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115183,utility,11115183,2021-09-07,16/855262,16,16855262,2020-04-22,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115188,utility,11115188,2021-09-07,16/776067,16,16776067,2020-01-29,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11115188,utility,11115188,2021-09-07,16/776067,16,16776067,2020-01-29,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115244,utility,11115244,2021-09-07,16/809825,16,16809825,2020-03-05,33011,33011,PULSE TECHNIQUE,2021,,,,,,,,,
11115244,utility,11115244,2021-09-07,16/809825,16,16809825,2020-03-05,,33011,TRANSMISSION,2021,,,,,,,,,
11115244,utility,11115244,2021-09-07,16/809825,16,16809825,2020-03-05,,33011,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115244,utility,11115244,2021-09-07,16/809825,16,16809825,2020-03-05,33011,33011,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115244,utility,11115244,2021-09-07,16/809825,16,16809825,2020-03-05,,33011,PULSE TECHNIQUE,2021,,,,,,,,,
11115244,utility,11115244,2021-09-07,16/809825,16,16809825,2020-03-05,33011,33011,TRANSMISSION,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06075,06085,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06081,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,,06085,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06085,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06075,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06085,06085,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06085,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06075,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06081,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,06081,06085,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11115247,utility,11115247,2021-09-07,16/885948,16,16885948,2020-05-28,,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115254,utility,11115254,2021-09-07,16/996191,16,16996191,2020-08-18,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115254,utility,11115254,2021-09-07,16/996191,16,16996191,2020-08-18,,,TRANSMISSION,2021,,,,,,,,,
11115280,utility,11115280,2021-09-07,16/789723,16,16789723,2020-02-13,,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115301,utility,11115301,2021-09-07,16/906942,16,16906942,2020-06-19,06001,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115301,utility,11115301,2021-09-07,16/906942,16,16906942,2020-06-19,06085,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115366,utility,11115366,2021-09-07,16/879712,16,16879712,2020-05-20,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115407,utility,11115407,2021-09-07,16/738466,16,16738466,2020-01-09,,37119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115446,utility,11115446,2021-09-07,17/101973,17,17101973,2020-11-23,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115472,utility,11115472,2021-09-07,16/781086,16,16781086,2020-02-04,42073,37183,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115472,utility,11115472,2021-09-07,16/781086,16,16781086,2020-02-04,37183,37183,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115473,utility,11115473,2021-09-07,16/812149,16,16812149,2020-03-06,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11115473,utility,11115473,2021-09-07,16/812149,16,16812149,2020-03-06,53033,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115519,utility,11115519,2021-09-07,16/808071,16,16808071,2020-03-03,06001,,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11115519,utility,11115519,2021-09-07,16/808071,16,16808071,2020-03-03,06001,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11115519,utility,11115519,2021-09-07,16/808071,16,16808071,2020-03-03,06001,,TRANSMISSION,2021,,,,,,,,,
11115519,utility,11115519,2021-09-07,16/808071,16,16808071,2020-03-03,06001,,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,39089,06085,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,39089,06085,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,39089,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,39089,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,,06085,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,39089,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,,06085,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11115526,utility,11115526,2021-09-07,16/929274,16,16929274,2020-07-15,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11115554,utility,11115554,2021-09-07,16/829847,16,16829847,2020-03-25,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115554,utility,11115554,2021-09-07,16/829847,16,16829847,2020-03-25,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11115561,utility,11115561,2021-09-07,16/775287,16,16775287,2020-01-29,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115598,utility,11115598,2021-09-07,16/793216,16,16793216,2020-02-18,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115599,utility,11115599,2021-09-07,16/742369,16,16742369,2020-01-14,39159,36119,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115599,utility,11115599,2021-09-07,16/742369,16,16742369,2020-01-14,39041,36119,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115599,utility,11115599,2021-09-07,16/742369,16,16742369,2020-01-14,39049,36119,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115620,utility,11115620,2021-09-07,17/086028,17,17086028,2020-10-30,06075,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115620,utility,11115620,2021-09-07,17/086028,17,17086028,2020-10-30,06085,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115620,utility,11115620,2021-09-07,17/086028,17,17086028,2020-10-30,06075,06075,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11115620,utility,11115620,2021-09-07,17/086028,17,17086028,2020-10-30,06001,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115620,utility,11115620,2021-09-07,17/086028,17,17086028,2020-10-30,06001,06075,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11115620,utility,11115620,2021-09-07,17/086028,17,17086028,2020-10-30,06085,06075,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11115625,utility,11115625,2021-09-07,17/120964,17,17120964,2020-12-14,,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11115625,utility,11115625,2021-09-07,17/120964,17,17120964,2020-12-14,,06085,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
